"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-03-27","0.00","0.0","45","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-03-28","0.33","0.0","47","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-03-29","0.85","0.0","43","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-03-30","0.32","0.0","46","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-03-31","0.00","0.0","51","33"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-01","0.00","0.0","40","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-02","0.00","0.0","49","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-03","0.00","0.0","59","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-04","0.10","0.0","60","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-05","0.00","0.0","52","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-06","0.00","0.0","52","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-07","0.05","0.0","56","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-08","0.00","0.0","64","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-09","0.00","0.0","60","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-10","0.04","0.3","44","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-11","0.00","0.0","46","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-12","0.03","0.0","59","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-13","0.65","0.7","43","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-14","0.00","0.0","38","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-15","0.00","0.0","34","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-16","0.00","0.0","36","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-17","0.00","0.0","43","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-18","0.00","0.0","49","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-19","0.05","0.0","64","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-20","0.00","0.0","53","33"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-21","0.13","0.0","61","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-22","0.00","0.0","44","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-23","0.01","0.0","44","33"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-24","0.00","0.0","40","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-25","0.00","0.0","54","33"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-26","0.00","0.0","57","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-27","0.00","0.0","60","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-28","0.27","0.0","55","40"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-29","0.09","0.0","54","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-04-30","0.05","0.0","48","41"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-01","0.00","0.0","64","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-02","0.00","0.0","65","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-03","0.00","0.0","75","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-04","0.00","0.0","68","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-05","0.00","0.0","51","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-06","0.00","0.0","53","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-07","0.00","0.0","66","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-08","0.00","0.0","59","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-09","0.00","0.0","43","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-10","0.02","0.0","56","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-11","0.02","0.0","42","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-12","0.00","0.0","55","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-13","0.00","0.0","57","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-14","0.08","0.0","60","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-15","0.03","0.0","63","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-16","0.00","0.0","74","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-17","0.00","0.0","65","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-18","2.20","0.0","51","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-19","0.32","0.0","50","45"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-20","0.00","0.0","62","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-21","0.00","0.0","74","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-22","0.00","0.0","73","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-23","0.00","0.0","67","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-24","0.40","0.0","73","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-25","0.00","0.0","77","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-26","0.00","0.0","86","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-27","0.00","0.0","87","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-28","0.04","0.0","86","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-29","1.98","0.0","69","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-30","0.00","0.0","65","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-05-31","0.00","0.0","67","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-01","0.00","0.0","70","45"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-02","0.00","0.0","72","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-03","0.38","0.0","93","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-04","0.00","0.0","85","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-05","0.24","0.0","84","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-06","0.00","0.0","83","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-07","0.00","0.0","74","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-08","0.00","0.0","74","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-09","0.00","0.0","88","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-10","0.70","0.0","81","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-11","0.35","0.0","81","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-12","0.03","0.0","76","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-13","0.00","0.0","66","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-14","0.00","0.0","64","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-15","0.00","0.0","69","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-16","0.00","0.0","74","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-17","0.00","0.0","83","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-18","0.00","0.0","84","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-19","0.00","0.0","85","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-20","0.06","0.0","88","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-21","1.40","0.0","75","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-22","0.00","0.0","82","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-23","1.55","0.0","75","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-24","0.03","0.0","72","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-25","0.18","0.0","77","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-26","0.00","0.0","81","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-27","0.10","0.0","78","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-28","0.00","0.0","85","65"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-29","0.00","0.0","84","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-06-30","0.04","0.0","83","69"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-01","0.00","0.0","88","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-02","0.00","0.0","87","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-03","0.00","0.0","88","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-04","0.00","0.0","89","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-05","0.00","0.0","88","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-06","0.00","0.0","91","70"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-07","0.17","0.0","89","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-08","0.25","0.0","88","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-09","0.00","0.0","89","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-10","3.90","0.0","84","65"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-11","0.00","0.0","83","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-12","0.00","0.0","85","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-13","0.00","0.0","78","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-14","0.00","0.0","81","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-15","0.45","0.0","83","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-16","0.32","0.0","71","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-17","0.00","0.0","81","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-18","0.00","0.0","88","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-19","0.50","0.0","87","70"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-20","0.00","0.0","83","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-21","0.00","0.0","78","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-22","0.02","0.0","77","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-23","0.01","0.0","76","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-24","0.00","0.0","77","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-25","0.00","0.0","83","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-26","0.00","0.0","89","70"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-27","0.22","0.0","87","71"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-28","0.00","0.0","82","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-29","0.24","0.0","82","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-30","0.00","0.0","81","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-07-31","0.00","0.0","78","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-01","0.00","0.0","78","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-02","0.00","0.0","82","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-03","0.27","0.0","72","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-04","0.00","0.0","68","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-05","0.00","0.0","72","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-06","0.00","0.0","76","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-07","0.00","0.0","80","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-08","0.00","0.0","81","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-09","0.15","0.0","84","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-10","0.00","0.0","85","70"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-11","0.01","0.0","86","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-12","0.00","0.0","83","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-13","0.00","0.0","86","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-14","0.00","0.0","85","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-15","0.00","0.0","86","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-16","0.00","0.0","80","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-17","0.00","0.0","82","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-18","0.00","0.0","81","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-19","0.00","0.0","79","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-20","0.00","0.0","83","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-21","0.00","0.0","86","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-22","0.00","0.0","86","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-23","0.00","0.0","83","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-24","0.00","0.0","86","69"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-25","0.11","0.0","90","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-26","0.10","0.0","79","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-27","0.00","0.0","92","69"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-28","0.83","0.0","79","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-29","0.38","0.0","80","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-30","0.00","0.0","76","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-08-31","0.00","0.0","72","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-01","0.13","0.0","71","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-02","0.12","0.0","72","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-03","0.00","0.0","79","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-04","0.00","0.0","72","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-05","0.02","0.0","74","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-06","0.00","0.0","76","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-07","0.00","0.0","74","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-08","0.02","0.0","66","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-09","0.46","0.0","55","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-10","0.36","0.0","49","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-11","0.00","0.0","57","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-12","0.36","0.0","64","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-13","0.57","0.0","67","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-14","0.00","0.0","69","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-15","0.00","0.0","66","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-16","0.00","0.0","77","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-17","0.00","0.0","74","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-18","0.00","0.0","65","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-19","0.00","0.0","59","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-20","0.00","0.0","64","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-21","0.00","0.0","68","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-22","0.00","0.0","72","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-23","0.00","0.0","77","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-24","0.00","0.0","82","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-25","0.51","0.0","72","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-26","0.00","0.0","78","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-27","0.07","0.0","74","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-28","0.01","0.0","62","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2020-09-29","0.15","0.0","57","43"
