"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-17","0.00","0.0","90","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-18","0.00","0.0","91","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-19","0.00","0.0","93","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-20","0.00","0.0","90","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-21","0.00","0.0","90","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-22","2.92","0.0","77","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-23","0.00","0.0","77","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-24","0.00","0.0","82","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-25","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-26","0.00","0.0","90","75"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-27","0.03","0.0","88","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-28","0.55","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-29","0.00","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-06-30","0.00","0.0","88","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-01","0.08","0.0","88","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-02","2.00","0.0","79","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-03","0.02","0.0","82","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-04","0.00","0.0","81","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-05","0.00","0.0","82","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-06","0.00","0.0","84","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-07","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-08","0.00","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-09","0.00","0.0","88","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-10","0.00","0.0","90","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-11","0.40","0.0","82","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-12","0.05","0.0","75","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-13","0.00","0.0","73","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-14","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-15","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-16","0.00","0.0","88","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-17","0.91","0.0","82","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-18","0.23","0.0","84","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-19","0.00","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-20","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-21","0.00","0.0","82","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-22","0.00","0.0","84","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-23","0.00","0.0","86","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-24","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-25","0.00","0.0","91","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-26","0.00","0.0","86","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-27","0.00","0.0","91","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-28","0.00","0.0","95","75"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-29","0.00","0.0","90","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-30","0.00","0.0","95","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-07-31","0.00","0.0","95","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-01","0.00","0.0","95","75"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-02","0.17","0.0","77","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-03","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-04","0.00","0.0","84","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-05","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-06","0.98","0.0","86","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-07","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-08","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-09","0.00","0.0","90","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-10","0.00","0.0","93","77"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-11","0.00","0.0","95","77"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-12","0.00","0.0","93","77"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-13","0.00","0.0","95","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-14","1.70","0.0","91","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-15","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-16","0.00","0.0","84","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-17","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-18","0.05","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-19","0.02","0.0","81","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-20","0.33","0.0","84","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-21","0.02","0.0","86","74"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-22","0.64","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-23","0.00","0.0","90","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-24","0.00","0.0","93","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-25","0.00","0.0","93","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-26","0.00","0.0","93","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-27","0.00","0.0","93","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-28","0.00","0.0","93","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-29","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-30","0.25","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-08-31","0.00","0.0","86","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-01","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-02","0.00","0.0","88","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-03","0.00","0.0","84","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-04","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-05","0.35","0.0","91","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-06","0.00","0.0","82","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-07","0.00","0.0","86","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-08","0.00","0.0","90","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-09","0.00","0.0","82","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-10","0.00","0.0","86","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-11","0.00","0.0","90","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-12","0.00","0.0","90","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-13","0.00","0.0","86","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-14","0.00","0.0","90","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-15","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-16","0.00","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-17","0.00","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-18","0.00","0.0","90","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-19","0.00","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-20","0.05","0.0","81","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-21","0.00","0.0","91","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-22","0.69","0.0","70","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-23","0.00","0.0","72","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-24","0.00","0.0","73","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-25","0.00","0.0","79","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-26","0.00","0.0","77","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-27","0.00","0.0","83","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-28","0.00","0.0","90","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-29","0.00","0.0","84","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-09-30","0.00","0.0","82","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-01","0.00","0.0","81","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-02",,,"81","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-03",,"0.0","75","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-04","0.00","0.0","72","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-05","0.00","0.0","77","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-06","0.00","0.0","75","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-07","0.62","0.0","64","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-08","0.00","0.0","75","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-09","0.00","0.0","86","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-10","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-11","0.11","0.0","82","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-12","0.00","0.0","68","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-13","0.00","0.0","77","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-14",,,"75","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-15",,,"66","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-16",,"0.0","66","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-17","0.00","0.0","63","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-18","0.00","0.0","72","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-19","0.00","0.0","72","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-20","0.00","0.0","73","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-21","0.00","0.0","75","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-22","0.00","0.0","64","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-23","0.00","0.0","72","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-24","0.04","0.0","66","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-25","0.63","0.0","77","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-26","0.00","0.0","63","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-27","0.00","0.0","64","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-28","1.00","0.0","55","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-29","0.49","0.0","52","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-30","0.04","0.0","50","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-10-31","0.00","0.0","61","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-01","0.00","0.0","57","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-02","0.10","0.0","45","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-03","0.00","0.0","46","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-04","0.01","0.0","50","38"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-05","0.00","0.0","54","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-06","0.00","0.0","54","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-07","0.00","0.0","63","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-08","0.00","0.0","68","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-09","0.00","0.0","77","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-10","0.00","0.0","72","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-11","0.42","0.0","66","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-12","0.00","0.0","57","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-13","0.23","0.0","48","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-14","0.00","0.0","48","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-15","0.00","0.0","55","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-16","0.00","0.0","68","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-17","0.00","0.0","77","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-18","0.12","0.0","72","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-19","0.00","0.0","48","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-20","0.00","0.0","52","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-21","0.00","0.0","61","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-22","0.00","0.0","57","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-23","0.00","0.0","54","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-24","0.00","0.0","63","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-25","0.34","0.0","63","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-26","0.00","0.0","52","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-27","0.00","0.0","55","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-28","0.00","0.0","66","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-29","0.00","0.0","54","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-11-30","0.00","0.0","66","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-01","0.00","0.0","68","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-02","0.00","0.0","66","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-03","0.00","0.0","75","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-04","0.00","0.0","77","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-05","0.04","0.0","59","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-06","0.51","0.0","72","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-07","0.00","0.0","45","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-08","0.00","0.0","37","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-09","0.01","0.0","54","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-10","0.00","0.0","68","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-11","0.00","0.0","73","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-12","0.00","0.0","45","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-13","0.00","0.0","54","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-14","0.00","0.0","68","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-15","0.00","0.0","68","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-16","0.00","0.0","73","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-17","0.12","0.0","68","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-18","3.75","0.0","57","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-19","0.05","0.0","45","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-20","0.00","0.0","37","25"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-21","0.00","0.0","46","23"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-22","0.00","0.0","54","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2021-12-23","0.00","0.0","52","28"
