"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-11","0.00","0.0","37","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-12","0.06","0.6","40","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-13","0.01","0.2","39","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-14","0.00","0.0","41","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-15","0.00","0.0","57","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-16","0.00","0.0","56","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-17","0.00","0.0","50","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-18","0.00","0.0","50","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-19","0.00","0.0","51","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-20","0.00","0.0","51","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-21","0.01","0.0","53","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-22","0.04","0.0","47","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-23","0.00","0.0","44","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-24","0.00","0.0","50","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-25","0.00","0.0","48","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-26","0.16","1.0","40","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-27","0.13","2.2","31","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-28","0.15","0.5","31","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-29","0.02","0.4","29","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-30","0.03","0.8","35","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-12-31","0.01","0.1","29","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-01","0.00","0.0","23","7"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-02","0.00","0.0","22","4"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-03","0.00","0.0","29","9"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-04","0.00","0.0","35","13"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-05","0.00","0.0","39","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-06","0.65","0.7","40","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-07","0.06","0.3","44","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-08","0.00","0.0","47","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-09","0.00","0.0","53","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-10","0.00","0.0","48","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-11","0.00","0.0","45","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-12","0.00","0.0","38","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-13","0.00","0.0","36","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-14","0.00","0.0","37","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-15","0.01","0.0","40","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-16","0.35","0.0","46","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-17","0.66","0.0","45","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-18","0.67","0.3","40","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-19","0.00","0.0","45","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-20","0.00","0.0","48","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-21","0.60","1.8","45","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-22","0.00","0.0","33","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-23","0.00","0.0","34","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-24","0.05","0.8","43","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-25","0.00","0.0","43","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-26","0.00","0.0","42","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-27","0.00","0.0","45","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-28","0.00","0.0","45","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-29","0.00","0.0","43","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-30","0.00","0.0","44","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-01-31","0.00","0.0","48","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-01","0.00","0.0","56","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-02","0.00","0.0","54","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-03","0.12","0.0","52","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-04","0.00","0.0","48","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-05","0.16","0.5","48","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-06","0.16","1.7","37","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-07","0.00","0.6","31","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-08","0.00","0.0","39","13"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-09","0.00","0.0","46","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-10","0.00","0.0","47","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-11","0.06","1.5","42","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-12","0.00","0.0","43","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-13","0.16","0.2","47","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-14","0.16","0.0","49","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-15","0.15","0.0","56","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-16","0.06","0.0","50","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-17","0.01","0.0","39","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-18","0.00","0.0","37","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-19","0.00","0.2","33","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-20","0.00","0.0","33","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-21","0.00","0.0","38","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-22","0.07","3.1","33","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-23","0.00","0.0","37","15"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-24","0.00","0.0","49","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-25","0.00","0.0","55","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-26","0.00","0.0","58","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-27","0.01","0.0","57","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-02-28","0.00","0.0","61","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-01","0.00","0.0","54","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-02","0.36","0.3","52","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-03","0.52","3.9","38","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-04","0.00","0.0","44","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-05","0.00","0.0","52","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-06","0.40","0.0","53","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-07","0.08","0.0","50","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-08","0.51","0.3","46","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-09","0.00","0.0","46","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-10","0.00","0.0","49","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-11","0.00","0.0","55","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-12","0.00","0.0","59","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-13","0.17","0.1","54","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-14","0.00","0.0","42","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-15","0.00","0.0","48","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-16","0.00","0.0","55","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-17","0.00","0.0","60","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-18","0.00","0.0","61","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-19","0.00","0.0","61","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-20","0.00","0.0","66","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-21","0.00","0.0","62","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-22","0.00","0.0","54","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-23","0.08","0.0","58","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-24","0.15","0.0","58","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-25","0.00","0.0","65","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-26","0.00","0.0","69","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-27","0.00","0.0","68","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-28","0.00","0.0","65","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-29","0.42","0.0","62","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-30","0.01","0.0","57","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-03-31","0.00","0.0","57","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-01","0.00","0.0","60","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-02","0.04","0.0","60","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-03","0.11","0.0","60","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-04","0.00","0.0","70","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-05","0.00","0.0","69","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-06","0.03","0.0","60","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-07","0.00","0.0","70","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-08","0.00","0.0","75","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-09","0.30","0.0","70","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-10","0.36","0.0","44","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-11","0.00","0.0","51","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-12","0.02","0.0","52","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-13","0.00","0.0","58","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-14","0.00","0.0","64","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-15","0.06","0.0","62","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-16","0.26","0.0","58","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-17","0.00","0.0","61","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-18","0.00","0.0","69","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-19","0.00","0.0","79","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-20","0.00","0.0","79","52"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-21","0.19","0.0","68","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-22","0.02","0.0","68","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-23","0.00","0.0","71","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-24","0.00","0.0","75","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-25","0.03","0.0","77","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-26","0.07","0.0","78","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-27","0.00","0.0","74","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-28","0.00","0.0","74","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-29","0.00","0.0","60","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-04-30","0.29","0.0","60","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-01","0.09","0.0","56","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-02","0.00","0.0","64","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-03","0.00","0.0","71","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-04","0.00","0.0","76","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-05","0.00","0.0","77","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-06","0.05","0.0","76","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-07","0.10","0.0","65","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-08","0.41","0.0","65","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-09","0.01","0.0","62","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-10","0.00","0.0","68","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-11","0.00","0.0","73","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-12","0.00","0.0","79","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-13","0.00","0.0","84","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-14","0.00","0.0","85","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-15","0.00","0.0","83","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-16","0.00","0.0","76","56"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-17","0.49","0.0","61","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-18","0.28","0.0","59","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-19","0.01","0.0","62","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-20","0.01","0.0","63","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-21","0.26","0.0","61","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-22","0.07","0.0","58","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-23","0.16","0.0","56","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-24","0.69","0.0","60","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-25","0.01","0.0","72","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-26","0.00","0.0","75","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-27","0.29","0.0","69","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-28","0.14","0.0","62","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-29","0.01","0.0","71","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-30","0.00","0.0","77","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-05-31","0.11","0.0","79","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-01","0.10","0.0","78","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-02","0.06","0.0","77","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-03","0.00","0.0","81","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-04","0.00","0.0","84","52"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-05","0.00","0.0","87","54"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-06","0.01","0.0","87","57"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-07","0.01","0.0","86","62"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-08","0.00","0.0","79","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-09","0.00","0.0","73","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-10","0.00","0.0","83","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-11","0.00","0.0","84","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-12","0.00","0.0","86","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-13","0.01","0.0","88","57"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-14","0.02","0.0","81","57"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-15","0.00","0.0","84","55"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-16","0.00","0.0","84","56"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-17","0.00","0.0","82","60"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-18","0.00","0.0","85","58"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-19","0.00","0.0","90","56"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-20","0.00","0.0","89","57"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-21","0.02","0.0","75","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-22","0.00","0.0","70","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-23","0.00","0.0","79","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-24","0.00","0.0","88","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-25","0.00","0.0","92","59"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019-06-26","0.00","0.0","92","58"
