OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BPT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
07/18/2021,0,7,11,0,18,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,8,0,8,34,36,
07/19/2021,0,6,14,0,20,0,0,1,0,1,0,4,11,4,19,0,1,14,0,15,26,0,26,65,81,
07/20/2021,0,5,6,0,11,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,6,0,6,21,23,
07/21/2021,0,5,7,2,14,0,0,0,0,0,0,0,18,0,18,0,1,16,0,17,38,0,38,70,87,
07/22/2021,0,7,13,2,22,0,0,0,0,0,0,1,27,0,28,0,3,10,0,13,32,0,32,82,95,
07/23/2021,0,5,14,2,21,0,0,0,0,0,0,0,24,0,24,0,0,7,0,7,28,0,28,73,80,
07/24/2021,0,10,11,0,21,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,50,0,50,87,88,
07/25/2021,0,5,7,1,13,0,0,0,0,0,0,2,21,0,23,0,1,4,0,5,12,0,12,48,53,
07/26/2021,0,8,9,7,24,0,0,0,0,0,0,0,22,0,22,0,0,17,0,17,0,0,0,46,63,
07/27/2021,0,5,8,8,21,0,0,0,0,0,0,0,30,0,30,0,0,13,0,13,10,0,10,61,74,
07/28/2021,0,7,16,0,23,0,0,1,0,1,0,0,43,2,45,0,0,10,0,10,20,0,20,88,99,
07/29/2021,0,5,15,2,22,0,0,1,0,1,0,0,23,0,23,0,1,11,0,12,0,0,0,45,58,
07/30/2021,0,5,12,0,17,0,0,0,0,0,0,0,18,2,20,0,0,4,0,4,54,0,54,91,95,
07/31/2021,0,5,13,0,18,0,0,0,0,0,0,3,23,0,26,0,2,3,0,5,52,0,52,96,101,
08-01-2021,0,4,4,0,8,0,0,0,0,0,0,0,7,0,7,0,1,4,0,5,12,0,12,27,32,
08-02-2021,0,6,8,0,14,0,0,1,0,1,0,0,3,0,3,0,0,5,0,5,42,0,42,59,65,
08-03-2021,0,7,10,2,19,0,0,0,0,0,0,0,2,2,4,0,0,4,0,4,0,0,0,23,27,
08-04-2021,0,7,18,2,27,0,0,0,0,0,0,1,6,0,7,0,1,12,0,13,14,0,14,48,61,
08-05-2021,0,5,12,0,17,0,0,0,0,0,0,2,16,2,20,0,0,14,0,14,11,0,11,48,62,
08-06-2021,0,11,11,2,24,0,0,0,0,0,0,0,25,0,25,0,0,6,0,6,28,0,28,77,83,
08-07-2021,0,6,5,0,11,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,2,0,2,30,31,
08-08-2021,0,8,16,4,28,0,0,0,0,0,0,1,12,0,13,0,0,6,0,6,1,0,1,42,48,
08-09-2021,0,7,8,2,17,0,0,0,0,0,0,0,8,0,8,0,0,16,0,16,34,0,34,59,75,
08-10-2021,0,5,20,2,27,0,0,0,0,0,0,4,16,5,25,0,0,11,0,11,6,0,6,58,69,
08-11-2021,0,5,12,4,21,0,0,0,0,0,0,0,11,6,17,0,0,25,0,25,6,0,6,44,69,
08-12-2021,0,5,17,4,26,0,0,0,0,0,0,0,10,0,10,0,0,8,0,8,16,0,16,52,60,
08/13/2021,0,7,8,5,20,0,0,0,0,0,0,0,7,2,9,0,0,3,0,3,19,0,19,48,51,
08/14/2021,0,5,6,0,11,0,0,0,0,0,0,1,19,0,20,0,1,1,0,2,37,0,37,68,70,
08/15/2021,0,6,14,0,20,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,25,25,
08/16/2021,0,4,8,0,12,0,0,0,0,0,0,0,7,2,9,0,2,11,2,15,0,0,0,21,36,
08/17/2021,0,6,6,0,12,0,0,0,0,0,0,0,7,2,9,0,0,13,0,13,0,0,0,21,34,
08/18/2021,0,7,8,2,17,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,11,0,11,36,39,
08/19/2021,0,5,10,2,17,0,0,0,0,0,0,1,10,1,12,0,0,9,1,10,0,0,0,29,39,
08/20/2021,0,7,7,0,14,0,0,0,0,0,0,1,24,0,25,0,3,9,0,12,14,0,14,53,65,
08/21/2021,0,5,9,2,16,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,22,0,22,54,57,
08/22/2021,0,7,9,1,17,0,0,0,0,0,0,0,9,1,10,0,0,1,0,1,0,0,0,27,28,
08/23/2021,0,7,12,0,19,0,0,0,0,0,0,0,8,0,8,0,0,15,0,15,4,0,4,31,46,
08/24/2021,0,5,16,0,21,0,0,0,0,0,0,2,16,0,18,0,0,12,0,12,26,0,26,65,77,
08/25/2021,0,5,21,4,30,0,0,0,0,0,0,1,11,0,12,0,2,13,0,15,0,2,2,44,59,
08/26/2021,0,5,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
08/27/2021,0,8,7,0,15,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,6,0,6,31,35,
08/28/2021,0,8,5,0,13,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,15,16,
08/29/2021,0,5,15,0,20,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,24,25,
08/30/2021,0,7,6,0,13,0,1,0,0,1,0,2,16,2,20,0,0,10,0,10,10,0,10,43,54,
08/31/2021,0,8,4,0,12,0,0,1,0,1,0,1,12,10,23,0,0,15,1,16,16,0,16,51,68,
09-01-2021,0,9,14,2,25,0,0,0,0,0,0,0,28,0,28,0,0,8,0,8,10,0,10,63,71,
09-02-2021,0,5,11,2,18,0,0,0,0,0,0,4,8,4,16,0,0,5,0,5,6,0,6,40,45,
09-03-2021,0,7,18,2,27,0,0,0,0,0,0,0,11,0,11,0,0,6,0,6,0,0,0,38,44,
09-04-2021,0,6,10,0,16,0,0,0,0,0,0,2,21,2,25,0,0,2,0,2,32,0,32,73,75,
09-05-2021,0,3,10,0,13,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,18,20,
09-06-2021,0,5,11,0,16,0,0,0,0,0,0,0,5,0,5,0,1,2,0,3,46,0,46,67,70,
09-07-2021,0,8,11,1,20,0,0,1,0,1,0,2,16,0,18,0,0,15,0,15,8,0,8,46,62,
09-08-2021,0,6,13,2,21,0,0,0,0,0,0,0,26,0,26,0,1,12,0,13,10,0,10,57,70,
09-09-2021,0,8,21,2,31,0,0,0,0,0,0,3,17,1,21,0,0,12,1,13,34,0,34,86,99,
09-10-2021,0,5,11,0,16,0,0,0,0,0,0,0,14,0,14,0,1,13,0,14,10,0,10,40,54,
09-11-2021,0,6,3,2,11,0,0,0,0,0,0,0,20,0,20,0,2,1,1,4,22,0,22,53,57,
09-12-2021,0,5,18,0,23,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,0,0,0,32,35,
09/13/2021,0,7,3,0,10,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,12,13,
09/14/2021,0,3,1,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,
09/15/2021,0,15,7,0,22,0,1,3,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,23,27,
09/16/2021,1,12,16,2,31,0,0,0,0,0,0,2,1,0,3,0,2,3,0,5,0,0,0,34,39,
09/17/2021,1,8,10,2,21,0,0,0,0,0,0,0,13,0,13,0,0,15,0,15,6,0,6,40,55,
09/18/2021,0,4,1,0,5,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,18,0,18,31,33,
09/19/2021,0,5,12,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,17,19,
09/20/2021,0,5,7,2,14,0,0,1,0,1,0,0,21,0,21,0,6,14,0,20,30,0,30,65,86,
09/21/2021,0,7,9,2,18,0,0,0,0,0,0,0,10,2,12,0,1,10,1,12,10,0,10,40,52,
09/22/2021,0,5,17,2,24,0,0,0,0,0,0,1,8,0,9,0,1,11,0,12,3,0,3,36,48,
09/23/2021,0,9,15,4,28,0,0,0,0,0,0,0,25,4,29,0,0,9,0,9,11,0,11,68,77,
09/24/2021,0,5,18,4,27,0,0,0,0,0,0,1,22,6,29,0,1,6,1,8,24,0,24,80,88,
09/25/2021,0,6,8,0,14,0,0,1,0,1,0,0,12,0,12,0,1,1,0,2,0,0,0,26,29,
09/26/2021,0,5,10,0,15,0,0,0,0,0,0,2,19,0,21,0,4,0,0,4,0,0,0,36,40,
09/27/2021,0,5,6,1,12,0,0,0,0,0,0,0,17,0,17,0,6,13,0,19,10,0,10,39,58,
09/28/2021,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
09/29/2021,0,5,7,0,12,0,0,0,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,17,22,
09/30/2021,0,7,24,1,32,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,8,0,8,47,48,
10-01-2021,0,5,10,0,15,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,15,17,
10-02-2021,0,4,4,0,8,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,17,17,
10-03-2021,0,7,9,0,16,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,10,0,10,33,36,
10-04-2021,0,5,13,3,21,0,0,0,0,0,0,0,17,3,20,0,0,12,0,12,46,0,46,87,99,
10-05-2021,0,6,7,0,13,0,0,0,0,0,0,0,74,4,78,0,1,12,1,14,10,0,10,101,115,
10-06-2021,0,8,16,2,26,0,0,0,0,0,0,1,12,0,13,0,1,15,1,17,12,0,12,51,68,
10-07-2021,0,5,14,0,19,0,0,0,0,0,0,0,16,2,18,0,0,13,0,13,36,0,36,73,86,
10-08-2021,0,7,11,2,20,0,0,0,0,0,0,2,14,3,19,0,2,2,1,5,29,0,29,68,73,
10-09-2021,0,5,7,0,12,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,22,0,22,45,48,
10-10-2021,0,5,20,0,25,0,0,0,0,0,0,0,3,0,3,0,0,6,0,6,0,0,0,28,34,
10-11-2021,0,5,8,0,13,0,0,0,0,0,0,1,11,4,16,0,1,2,1,4,62,0,62,91,95,
10-12-2021,0,5,21,10,36,0,0,0,0,0,0,0,11,2,13,0,0,7,0,7,114,0,114,163,170,
10/13/2021,0,4,12,4,20,0,0,0,0,0,0,0,56,0,56,0,0,16,0,16,0,0,0,76,92,
10/14/2021,0,7,11,0,18,0,0,0,0,0,0,2,98,2,102,0,0,2,0,2,74,0,74,194,196,
10/15/2021,0,10,15,1,26,0,0,0,0,0,0,0,7,1,8,0,0,3,0,3,0,0,0,34,37,
10/16/2021,0,8,6,0,14,0,0,0,0,0,0,0,4,4,8,0,0,1,0,1,0,34,34,56,57,
10/17/2021,0,9,18,1,28,0,0,0,0,0,0,0,3,11,14,0,1,3,0,4,32,0,32,74,78,
10/18/2021,0,5,9,0,14,0,0,0,0,0,0,0,14,7,21,0,1,19,1,21,18,0,18,53,74,
10/19/2021,0,6,11,2,19,0,0,0,0,0,0,0,24,9,33,0,0,8,0,8,20,36,56,108,116,
10/20/2021,0,6,15,2,23,0,0,0,0,0,0,0,21,13,34,0,0,10,0,10,0,0,0,57,67,
10/21/2021,0,5,13,3,21,0,0,0,0,0,0,0,9,3,12,0,0,6,0,6,3,0,3,36,42,
10/22/2021,0,5,19,2,26,0,0,0,0,0,0,4,20,0,24,0,1,7,0,8,20,0,20,70,78,
10/23/2021,0,5,12,0,17,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,26,26,
10/24/2021,0,6,10,0,16,0,0,0,0,0,0,0,10,0,10,0,1,2,0,3,4,0,4,30,33,
10/25/2021,0,8,12,0,20,0,0,0,0,0,0,0,6,0,6,0,1,7,1,9,8,0,8,34,43,
10/26/2021,0,5,6,6,17,0,0,0,0,0,0,4,23,4,31,0,0,8,0,8,24,0,24,72,80,
10/27/2021,0,6,8,0,14,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,6,0,6,27,31,
10/28/2021,0,6,15,0,21,0,0,0,0,0,0,0,6,0,6,0,0,6,0,6,0,0,0,27,33,
10/29/2021,2,6,12,0,20,0,0,0,0,0,0,2,10,4,16,0,0,3,0,3,10,0,10,46,49,
10/30/2021,2,5,12,0,19,0,0,2,0,2,0,0,27,0,27,0,0,1,1,2,30,0,30,76,80,
10/31/2021,0,9,12,0,21,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,34,0,34,65,66,
11-01-2021,0,9,19,1,29,0,0,1,0,1,0,2,16,0,18,0,0,21,0,21,12,0,12,59,81,
11-02-2021,0,5,14,2,21,0,0,0,0,0,0,0,5,2,7,0,0,10,0,10,20,8,28,56,66,
11-03-2021,0,6,12,0,18,0,0,1,0,1,0,0,7,0,7,0,0,9,0,9,0,0,0,25,35,
11-04-2021,0,8,37,1,46,0,0,2,0,2,0,0,4,0,4,0,0,5,0,5,13,0,13,63,70,
11-05-2021,0,6,15,0,21,0,0,0,0,0,0,0,14,6,20,0,0,13,2,15,66,0,66,107,122,
11-06-2021,0,5,8,0,13,0,0,0,0,0,0,1,12,0,13,0,1,0,0,1,6,0,6,32,33,
11-07-2021,0,5,19,0,24,0,0,1,0,1,0,2,15,0,17,0,0,2,0,2,12,0,12,53,56,
11-08-2021,0,7,13,5,25,0,0,1,0,1,0,5,13,6,24,0,1,9,0,10,22,0,22,71,82,
11-09-2021,0,9,8,8,25,0,1,0,0,1,0,1,69,4,74,0,1,17,2,20,12,0,12,111,132,
11-10-2021,0,9,17,0,26,0,0,0,0,0,0,0,28,1,29,0,0,10,1,11,4,0,4,59,70,
11-11-2021,0,10,6,4,20,0,0,1,0,1,0,0,12,0,12,0,0,5,0,5,0,0,0,32,38,
11-12-2021,1,6,9,0,16,0,0,0,0,0,0,2,9,0,11,0,2,6,0,8,10,0,10,37,45,
11/13/2021,0,8,7,5,20,0,0,0,0,0,0,1,15,0,16,0,1,6,0,7,36,2,38,74,81,
11/14/2021,0,10,8,0,18,0,0,1,0,1,0,0,14,0,14,0,0,3,0,3,30,0,30,62,66,
11/15/2021,0,6,16,0,22,0,0,0,0,0,0,4,11,2,17,0,0,13,0,13,34,0,34,73,86,
11/16/2021,0,7,16,5,28,0,0,0,0,0,0,0,17,6,23,0,0,11,0,11,0,0,0,51,62,
11/17/2021,0,5,9,2,16,0,0,0,0,0,0,0,13,2,15,0,1,22,1,24,0,0,0,31,55,
11/18/2021,0,9,15,2,26,0,1,2,0,3,0,0,1,0,1,0,2,2,0,4,0,0,0,27,34,
11/19/2021,0,8,19,1,28,0,0,0,0,0,0,3,14,7,24,0,0,5,0,5,40,0,40,92,97,
11/20/2021,0,6,4,0,10,0,0,0,0,0,0,3,11,0,14,0,3,1,0,4,74,0,74,98,102,
11/21/2021,0,7,10,0,17,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,20,0,20,44,45,
11/22/2021,0,6,7,2,15,0,0,0,0,0,0,0,6,0,6,0,0,12,0,12,2,0,2,23,35,
11/23/2021,0,7,16,2,25,0,0,0,0,0,0,4,41,2,47,0,0,15,2,17,0,0,0,72,89,
11/24/2021,0,5,20,0,25,0,0,0,0,0,0,0,32,0,32,0,1,6,0,7,10,0,10,67,74,
11/25/2021,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
11/26/2021,0,2,8,0,10,0,0,1,0,1,0,0,10,0,10,0,0,3,0,3,0,0,0,20,24,
11/27/2021,0,8,5,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,14,
11/28/2021,0,10,29,0,39,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,41,42,
11/29/2021,0,9,18,3,30,0,0,1,0,1,0,0,15,0,15,0,2,15,0,17,22,0,22,67,85,
11/30/2021,0,6,7,5,18,0,0,0,0,0,0,0,29,0,29,0,0,13,0,13,8,0,8,55,68,
12-01-2021,0,9,15,0,24,0,0,0,0,0,0,4,58,4,66,0,0,5,0,5,8,0,8,98,103,
12-02-2021,0,7,13,2,22,0,0,0,0,0,0,0,21,0,21,0,1,10,0,11,0,0,0,43,54,
12-03-2021,0,11,21,1,33,0,0,0,0,0,0,1,13,1,15,0,1,8,0,9,36,0,36,84,93,
12-04-2021,0,7,10,0,17,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,28,0,28,57,57,
12-05-2021,0,6,17,0,23,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,18,0,18,53,55,
12-06-2021,0,5,15,2,22,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,8,0,8,32,35,
12-07-2021,0,7,19,0,26,0,0,2,0,2,0,0,16,6,22,0,0,11,1,12,0,0,0,48,62,
12-08-2021,0,8,12,2,22,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,25,27,
12-09-2021,0,5,14,0,19,0,0,0,0,0,0,0,7,0,7,0,0,9,0,9,0,0,0,26,35,
12-10-2021,0,8,3,4,15,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,4,4,8,25,29,
12-11-2021,0,8,6,0,14,0,0,2,0,2,0,0,1,0,1,0,0,1,0,1,2,0,2,17,20,
12-12-2021,0,5,14,0,19,0,0,2,0,2,0,0,32,2,34,0,0,2,0,2,100,0,100,153,157,
12/13/2021,0,7,21,0,28,0,0,0,0,0,0,0,8,0,8,0,0,14,0,14,46,0,46,82,96,
12/14/2021,0,9,12,2,23,0,0,0,0,0,0,2,0,0,2,0,0,3,0,3,0,0,0,25,28,
12/15/2021,0,11,23,2,36,0,0,0,0,0,0,0,26,2,28,0,1,17,0,18,0,0,0,64,82,
12/16/2021,0,3,18,3,24,0,0,0,0,0,0,1,7,2,10,0,0,10,0,10,8,0,8,42,52,
12/17/2021,0,9,19,0,28,0,0,0,0,0,0,0,20,2,22,0,2,5,0,7,10,0,10,60,67,
12/18/2021,0,6,16,0,22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,
12/19/2021,0,4,12,0,16,0,0,0,0,0,0,0,20,2,22,0,1,2,0,3,4,0,4,42,45,
12/20/2021,0,4,20,2,26,0,0,0,0,0,0,0,7,0,7,0,0,7,0,7,10,0,10,43,50,
12/21/2021,0,10,11,2,23,0,0,0,0,0,0,4,31,3,38,0,0,8,0,8,0,0,0,61,69,
12/22/2021,0,6,20,4,30,0,0,0,1,1,0,1,23,6,30,0,1,8,1,10,0,0,0,60,71,
12/23/2021,0,8,9,0,17,0,0,0,0,0,0,0,19,0,19,0,1,9,0,10,22,0,22,58,68,
12/24/2021,0,5,9,0,14,0,0,0,0,0,0,2,10,0,12,0,2,1,0,3,0,0,0,26,29,
12/25/2021,0,5,2,0,7,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,9,12,
12/26/2021,0,4,22,0,26,0,0,0,0,0,0,2,11,0,13,0,0,3,0,3,10,0,10,49,52,
12/27/2021,0,6,14,0,20,0,0,0,0,0,0,0,8,0,8,0,0,11,0,11,28,0,28,56,67,
12/28/2021,0,4,5,0,9,0,0,0,0,0,0,0,19,0,19,0,1,10,0,11,0,0,0,28,39,
12/29/2021,0,5,18,4,27,0,0,2,0,2,0,0,4,4,8,0,1,7,0,8,0,0,0,35,45,
12/30/2021,0,5,9,0,14,0,0,0,0,0,0,0,4,0,4,0,0,13,0,13,42,0,42,60,73,
12/31/2021,0,5,14,0,19,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,20,22,
Total:,36,"10,007","23,897","1,901","35,841",2,117,461,65,645,2,940,"24,775","2,766","28,483",0,"1,515","12,838",547,"14,900","28,444",534,"28,978","93,302","1,08,847",
,,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Fri Mar 18 20:09:20 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,,
